Timestamp,Time,Temperature,Humidity,WindSpeed,Rainfall,FaultProbability,SOC1,SOC2,MainGridVoltage,MainGridCurrent,Batt1Voltage,Batt1Current,Batt2Voltage,Batt2Current,DCBusVoltage,GridSwitch,BatterySwitch1,BatterySwitch2,SW1,SW2,SW3,SW4,SW5,Crit1Voltage,Crit1Current,Crit2Voltage,Crit2Current,Crit3Voltage,Crit3Current,NonCrit1Voltage,NonCrit1Current,NonCrit2Voltage,NonCrit2Current,Crit1Power,Crit2Power,Crit3Power,NonCrit1Power,NonCrit2Power,Islanded,ActiveSource
2026-07-08T16:45:01Z,1.5,22.3,40,18,0,14.13,80,100,11.2902633865469,2.25054580717751,11.4025549920373,2.10295763029709e-06,11.4025549920373,2.10295766126843e-06,11.5981829433577,1,0,0,1,1,1,1,1,7.82038595828834,0.895530239063074,8.39876042697746,0.349893934980242,8.76036200580178,0.00876036200578322,7.82038595828834,0.895530239063074,8.76036200580174,0.00876036200578316,7.00339210679146,2.93867533475148,0.0767439424725328,7.00339210679146,0.076743942472532,0,grid
2026-07-08T16:45:01Z,1.6,22.32,40,18,0,14.142,80,100,11.3974951858003,2.27101197495011,11.5108533885148,2.12233153477373e-06,11.5108533885148,2.12233155775737e-06,11.5982360628888,1,0,0,1,1,1,1,1,7.89575371626383,0.903965989841526,8.47949393585925,0.353267656482098,8.84458238579051,0.00884458238577531,7.89575371626383,0.903965989841526,8.84458238579046,0.00884458238577524,7.13749282366734,2.99553095087516,0.0782266375789013,7.13749282366734,0.0782266375789003,0,grid
2026-07-08T16:45:01Z,1.7,22.34,40,18,0,14.154,80,100,11.4852919912379,2.28771162124747,11.5995206180676,2.13814059181955e-06,11.5995206180676,2.13814060882625e-06,11.5982891729443,1,0,0,1,1,1,1,1,7.95755772104664,0.910842561693169,8.54565640408376,0.356032470272521,8.91360239535538,0.00891360239534298,7.95755772104664,0.910842561693169,8.91360239535542,0.00891360239534293,7.24808225945938,3.04253115964613,0.0794523076623747,7.24808225945938,0.0794523076623745,0,grid
2026-07-08T16:45:01Z,1.8,22.36,40,18,0,14.166,80,100,11.5571767687157,2.30132751061933,11.6721152072056,2.15103100631694e-06,11.6721152072056,2.15103102070502e-06,11.5983422735259,1,0,0,1,1,1,1,1,8.00825664623226,0.916442591139342,8.59988910164913,0.358298752111741,8.97017738212913,0.00897017738211901,8.00825664623226,0.916442591139342,8.97017738212914,0.00897017738211891,7.33910747138195,3.08132953342024,0.0804640822667703,7.33910747138195,0.0804640822667693,0,grid
2026-07-08T16:45:01Z,1.9,22.38,40,18,0,14.178,80,100,11.6160338787824,2.31241864340957,11.7315506310784,2.16153185130688e-06,11.7315506310784,2.16153186231635e-06,11.5983953646353,1,0,0,1,1,1,1,1,8.04986348355013,0.920997481395882,8.64435451757693,0.360156870031022,9.01656323400305,0.00901656323399479,8.04986348355013,0.920997481395882,9.01656323400305,0.00901656323399468,7.41390399393035,3.11332366648903,0.0812984125527011,7.41390399393035,0.0812984125527001,0,grid
2026-07-08T16:45:02Z,2,22.4,40,18,0,14.19,80,100,11.6642248361716,2.32144269039844,11.7802122414394,2.17007629033637e-06,11.7802122414394,2.17007629866501e-06,11.5984484462742,1,0,0,1,1,1,1,1,8.08402633127245,0.924696689394933,8.68082314817115,0.361680811118276,9.05460691580993,0.00905460691580313,8.08402633127245,0.924696689394933,9.05460691580996,0.00905460691580309,7.4752723855091,3.13968715740485,0.0819859063997715,7.4752723855091,0.0819859063997713,0,grid
2026-07-08T16:45:02Z,2.1,22.42,40,18,0,14.202,80,100,11.7036830856598,2.32877436073448,11.8200529991665,2.17701896890004e-06,11.8200529991665,2.17701897526732e-06,11.5985015184441,1,0,0,1,1,1,1,1,8.11209453816977,0.92769532935552,8.7107445532364,0.362931150879059,9.08582059449176,0.00908582059448624,8.11209453816977,0.92769532935552,9.08582059449182,0.00908582059448624,7.52555221435051,3.16140054571958,0.0825521358752405,7.52555221435051,0.082552135875241,0,grid
2026-07-08T16:45:02Z,2.2,22.44,40,18,0,14.214,80,100,11.7359915979781,2.33472044032573,11.8526718534233,2.18265024612208e-06,11.8526718534233,2.1826502513183e-06,11.598554581147,1,0,0,1,1,1,1,1,8.13517285760355,0.930120398060673,8.73530553198997,0.363957484343765,9.1114423276558,0.00911144232765123,8.13517285760355,0.930120398060673,9.11144232765581,0.00911144232765125,7.5666902166066,3.17927982639724,0.0830183812901561,7.5666902166066,0.0830183812901564,0,grid
2026-07-08T16:45:02Z,2.3,22.46,40,18,0,14.226,80,100,11.7624463999722,2.33953210423308,11.87937791309,2.18720784778511e-06,11.87937791309,2.18720785282362e-06,11.5986076343843,1,0,0,1,1,1,1,1,8.15416578514717,0.932075871683421,8.75547775347089,0.364800416489912,9.13248575116217,0.00913248575115847,8.15416578514717,0.932075871683421,9.13248575116216,0.0091324857511585,7.60030118204218,3.19400193103434,0.0834022959951462,7.60030118204218,0.0834022959951465,0,grid
2026-07-08T16:45:02Z,2.4,22.48,40,18,0,14.238,80,100,11.7841085886998,2.34341499720581,11.9012429858884,2.19088640909944e-06,11.9012429858884,2.19088641337729e-06,11.5986606781579,1,0,0,1,1,1,1,1,8.16981385916132,0.933646878715031,8.77205675302198,0.3654931918621,9.14978075988167,0.0091497807598786,8.16981385916132,0.933646878715031,9.14978075988167,0.00914978075987862,7.62772120928877,3.20612702185749,0.0837184879538727,7.62772120928877,0.0837184879538729,0,grid
2026-07-08T16:45:02Z,2.5,22.5,40,18,0,14.25,80,100,11.8018469169723,2.34653748692604,11.9191445937797,2.19384528161442e-06,11.9191445937797,2.19384528548995e-06,11.5987137124693,1,0,0,1,1,1,1,1,8.18272338119124,0.934903116469763,8.78569385990898,0.366063028792013,9.16400681428286,0.00916400681428036,8.18272338119124,0.934903116469763,9.16400681428287,0.00916400681428039,7.65005359028569,3.21611770439767,0.0839790208921997,7.65005359028569,0.0839790208922002,0,grid
2026-07-08T16:45:02Z,2.6,22.52,40,18,0,14.262,80,100,11.8163726594479,2.34903742119404,11.9338011909953,2.19621493370533e-06,11.9338011909953,2.19621493596364e-06,11.5987667373204,1,0,0,1,1,1,1,1,8.19339074897135,0.935901648282438,8.79692233744543,0.366532211765399,9.17572020956073,0.00917572020955864,8.19339074897135,0.935901648282438,9.17572020956074,0.00917572020955869,7.66820790698437,3.22435540107231,0.084193841364122,7.66820790698437,0.0841938413641225,0,grid
2026-07-08T16:45:02Z,2.7,22.54,40,18,0,14.274,80,100,11.8282681585757,2.35102766024369,11.9458009981213,2.19810218019648e-06,11.9458009981213,2.19810218198204e-06,11.5988197527127,1,0,0,1,1,1,1,1,8.20222237860406,0.936689193660169,8.80617878471668,0.366918985776515,9.18537640171066,0.00918537640170898,8.20222237860406,0.936689193660169,9.18537640171062,0.00918537640170896,7.68293306603603,3.23115418825491,0.0843711396410876,7.68293306603603,0.0843711396410871,0,grid
2026-07-08T16:45:02Z,2.8,22.56,40,18,0,14.286,80,100,11.8380101960373,2.35260060621938,11.9556256094511,2.19959447751774e-06,11.9556256094511,2.19959447805852e-06,11.5988727586481,1,0,0,1,1,1,1,1,8.20955101546093,0.937304003300044,8.81382065883004,0.367238288563654,9.19334828657269,0.00919334828657129,8.20955101546093,0.937304003300043,9.19334828657266,0.00919334828657126,7.69484503208748,3.23677241445572,0.0845176527182162,7.69484503208747,0.0845176527182156,0,grid
2026-07-08T16:45:02Z,2.9,22.58,40,18,0,14.298,80,100,11.8459891276664,2.35383191159817,11.9636693210514,2.20076342550806e-06,11.9636693210514,2.20076342589247e-06,11.598925755128,1,0,0,1,1,1,1,1,8.21564908841959,0.937777394223791,8.82014062092044,0.367502350112868,9.19994116544717,0.00919994116544605,8.21564908841959,0.93777739422379,9.19994116544712,0.009199941165446,7.70444999399518,3.24142240651423,0.0846389174476792,7.70444999399518,0.0846389174476782,0,grid
2026-07-08T16:45:03Z,3,22.6,40,18,0,14.31,80,100,11.8525245497952,2.35478351538903,11.9702549552448,2.20166764856359e-06,11.9702549552448,2.2016676479967e-06,11.5989787421543,1,0,0,1,1,1,1,1,8.22073964338771,0.938135006639775,8.82537828166615,0.367721183490145,9.20540499790509,0.00920540499790408,8.22073964338771,0.938135006639777,9.20540499790497,0.00920540499790407,7.71216363993338,3.2452785464825,0.0847394811754467,7.71216363993341,0.0847394811754455,0,grid
2026-07-08T16:45:03Z,3.1,22.62,40,18,0,14.322,80,100,11.8578781257752,2.35550612896274,11.9756468165997,2.20235513844683e-06,11.9756468165997,2.20235514042455e-06,11.5990317197287,1,0,0,1,1,1,1,1,8.22500529491636,0.938397832974581,8.82972981770439,0.367902986700793,9.20994443354041,0.00920994443353953,8.22500529491636,0.938397832974587,9.20994443354034,0.0092099444335396,7.71832714495397,3.24848397169449,0.0848230764688938,7.71832714495402,0.0848230764688939,0,grid
2026-07-08T16:45:03Z,3.2,22.64,40,18,0,14.334,80,100,11.8622640874438,2.35604127127708,11.9800612993993,2.2028651981016e-06,11.9800612993993,2.20286519902011e-06,11.5990846878527,1,0,0,1,1,1,1,1,8.22859555516061,0.938583060372845,8.83335584488647,0.368054471704099,9.21372702527502,0.0092137270252743,8.22859555516061,0.938583060372851,9.21372702527495,0.00921372702527434,7.72322039873303,3.251156118864,0.0848927656962766,7.72322039873308,0.0848927656962764,0,grid
2026-07-08T16:45:03Z,3.3,22.66,40,18,0,14.346,80,100,11.8658578329982,2.35642293517859,11.9836755723017,2.20322999656764e-06,11.9836755723017,2.20322999649838e-06,11.5991376465281,1,0,0,1,1,1,1,1,8.23163283432548,0.938704760477777,8.83638786435394,0.368181133787741,9.21688995384388,0.00921688995384328,8.23163283432548,0.938704760477781,9.21688995384373,0.00921688995384327,7.7270729280865,3.25339130248607,0.0849510604212627,7.72707292808654,0.0849510604212612,0,grid
2026-07-08T16:45:03Z,3.4,22.68,40,18,0,14.358,80,100,11.8688029663395,2.35667895165487,11.9866346887385,2.20347587345264e-06,11.9866346887385,2.20347587364941e-06,11.5991905957567,1,0,0,1,1,1,1,1,8.23421735341547,0.938774454175704,8.83893354013989,0.368287472112917,9.21954553333764,0.00921954553333715,8.23421735341547,0.938774454175706,9.21954553333752,0.00921954553333719,7.73007290151671,3.2552684896722,0.0850000198412815,7.73007290151673,0.0850000198412808,0,grid
2026-07-08T16:45:03Z,3.5,22.7,40,18,0,14.37,80,100,11.8712170604005,2.35683210679004,11.9890574084177,2.20362439577686e-06,11.9890574084177,2.20362439648678e-06,11.5992435355399,1,0,0,1,1,1,1,1,8.23643116645385,0.938801573969802,8.84108102010299,0.368377170281424,9.22178571876057,0.00922178571876018,8.23643116645385,0.938801573969808,9.22178571876051,0.00922178571876021,7.73237454296081,3.25685240841434,0.0850413318427327,7.73237454296086,0.0850413318427326,0,grid
2026-07-08T16:45:03Z,3.6,22.72,40,18,0,14.382,80,100,11.873196375759,2.35690105625053,11.9910409635664,2.20369322160537e-06,11.9910409635664,2.20369322176782e-06,11.5992964658797,1,0,0,1,1,1,1,1,8.23834145359754,0.938793842539724,8.84290247360935,0.368453244171479,9.22368579650616,0.00922368579650582,8.23834145359754,0.938793842539729,9.22368579650609,0.00922368579650588,7.73410422937714,3.25819610429336,0.0850763796726664,7.73410422937717,0.0850763796726662,0,grid
2026-07-08T16:45:03Z,3.7,22.74,40,18,0,14.394,80,100,11.8748197239122,2.35690107400265,11.9926649612011,2.20369680430262e-06,11.9926649612011,2.20369680562133e-06,11.5993493867775,1,0,0,1,1,1,1,1,8.24000321731109,0.938757582679964,8.84445698794185,0.368518162975466,9.22530740586337,0.0092253074058631,8.24000321731109,0.938757582679967,9.22530740586333,0.00922530740586315,7.73536550155808,3.25934304171185,0.0851062967326751,7.73536550155811,0.0851062967326751,0,grid
2026-07-08T16:45:03Z,3.8,22.76,40,18,0,14.406,80,100,11.8761516302578,2.35684466531079,11.9939945780352,2.20364698376119e-06,11.9939945780352,2.20364698372306e-06,11.5994022982353,1,0,0,1,1,1,1,1,8.24146148980792,0.938697971055979,8.84579293967906,0.368573948297244,9.2267010128169,0.00922670101281672,8.24146148980792,0.93869797105598,9.22670101281693,0.00922670101281672,7.73624317901868,3.26032882959739,0.0851320115799147,7.73624317901869,0.0851320115799151,0,grid
2026-07-08T16:45:03Z,3.9,22.78,40,18,0,14.418,80,100,11.8772449237246,2.35674206861797,11.9950831762497,2.2035534463417e-06,11.9950831762497,2.20355344630332e-06,11.5994552002545,1,0,0,1,1,1,1,1,8.24275314034979,0.93861924596211,8.84694993621642,0.368622255286187,9.22790793542333,0.00922790793542317,8.24275314034979,0.938619245962114,9.22790793542335,0.00922790793542318,7.73680673724694,3.26118263789208,0.0851542848646474,7.73680673724697,0.0851542848646476,0,grid
2026-07-08T16:45:04Z,4,22.8,40,18,0,14.43,80,100,11.8781428569821,2.35660166645067,11.9959744451043,2.20342412752272e-06,11.9959744451043,2.2034241270501e-06,11.5995080928369,1,0,0,1,1,1,1,1,8.24390835493898,0.938524877419402,8.84796040534916,0.368664439064099,9.22896200204902,0.00922896200204894,8.24390835493898,0.938524877419405,9.228962002049,0.00922896200204893,7.73711307827589,3.2619283596994,0.0851737396352639,7.73711307827592,0.0851737396352636,0,grid
2026-07-08T16:45:04Z,4.1,22.82,40,18,0,14.442,80,100,11.8788808423221,2.35643032183947,11.99670415434,2.20326552227709e-06,11.99670415434,2.20326552151622e-06,11.5995609759841,1,0,0,1,1,1,1,1,8.2449518477875,0.938417706439897,8.84885089671328,0.368701609110982,9.22989090902054,0.00922989090902045,8.2449518477875,0.9384177064399,9.22989090902058,0.00922989090902048,7.73720880270813,3.26258556440134,0.0851908861924192,7.73720880270816,0.0851908861924198,0,grid
2026-07-08T16:45:04Z,4.2,22.84,40,18,0,14.454,80,100,11.8794878728772,2.3562336537569,11.9973015897445,2.20308294844347e-06,11.9973015897445,2.203082947809e-06,11.599613849698,1,0,0,1,1,1,1,1,8.24590385318424,0.938300059046626,8.84964314731465,0.368734673792336,9.23071733217474,0.00923071733217473,8.24590385318424,0.938300059046626,9.23071733217489,0.00923071733217475,7.73713207233557,3.26317027910365,0.0852061424665111,7.73713207233557,0.0852061424665126,0,grid
2026-07-08T16:45:04Z,4.3,22.86,40,18,0,14.466,80,100,11.8799876862177,2.35601626262686,11.9977907284934,2.20288076072613e-06,11.9977907284934,2.2028807600248e-06,11.5996667139801,1,0,0,1,1,1,1,1,8.24678093756722,0.938173839625261,8.85035495391082,0.36876437681503,9.23145983691919,0.00923145983691918,8.24678093756722,0.938173839625262,9.23145983691933,0.00923145983691924,7.73691413674584,3.26369562917073,0.085219850720652,7.73691413674585,0.0852198507206538,0,grid
2026-07-08T16:45:04Z,4.4,22.88,40,18,0,14.478,80,100,11.8803997170226,2.35578191495617,11.998191201438,2.2026625247309e-06,11.998191201438,2.20266252299464e-06,11.599719568832,1,0,0,1,1,1,1,1,8.2475966643921,0.938040607354003,8.85100088725674,0.368791327074847,9.23213362332631,0.00923213362332633,8.2475966643921,0.938040607354004,9.23213362332645,0.00923213362332636,7.73658058427722,3.26417236315207,0.0852322912389524,7.73658058427722,0.0852322912389539,0,grid
2026-07-08T16:45:04Z,4.5,22.9,40,18,0,14.49,80,100,11.8807398770618,2.35553369449804,11.9985190809603,2.20243115730259e-06,11.9985190809603,2.20243115535374e-06,11.5997724142556,1,0,0,1,1,1,1,1,8.24836213848057,0.937901638779064,8.85159287688,0.368816023093581,9.23275113616524,0.00923275113616526,8.24836213848057,0.937901638779064,9.23275113616534,0.00923275113616529,7.73615236692411,3.26460928289435,0.0852436935423608,7.73615236692411,0.0852436935423619,0,grid
2026-07-08T16:45:04Z,4.6,22.92,40,18,0,14.502,80,100,11.8810211937911,2.35527412601438,11.9987875260141,2.20218904823898e-06,11.9987875260141,2.20218904667676e-06,11.5998252502525,1,0,0,1,1,1,1,1,8.24908645169487,0.937757979047162,8.8521406898538,0.368838873026452,9.23332256435349,0.00923332256435351,8.24908645169487,0.937757979047158,9.23332256435359,0.00923332256435353,7.73564663992671,3.26501359591728,0.0852542455773995,7.73564663992667,0.0852542455774006,0,grid
2026-07-08T16:45:04Z,4.7,22.94,40,18,0,14.514,80,100,11.8812543331892,2.35500527660356,11.9990073102397,2.20193815545147e-06,11.9990073102397,2.20193815338044e-06,11.5998780768244,1,0,0,1,1,1,1,1,8.24977704782553,0.937610483851118,8.85265232278359,0.368860211042777,9.23385624987341,0.00923385624987347,8.24977704782553,0.937610483851115,9.23385624987346,0.00923385624987349,7.73507744947555,3.26539120407029,0.0852641012433268,7.73507744947552,0.0852641012433274,0,grid
2026-07-08T16:45:04Z,4.8,22.96,40,18,0,14.526,80,100,11.8814480278216,2.35472883866093,11.9991872543481,2.20168007959403e-06,11.9991872543481,2.20168007724162e-06,11.5999308939729,1,0,0,1,1,1,1,1,8.25044002133601,0.937459853772029,8.85313432273826,0.368880310737345,9.23435902256482,0.00923435902256478,8.25044002133601,0.937459853772028,9.23435902256484,0.00923435902256486,7.73445629595655,3.26574693997114,0.085273386557624,7.73445629595655,0.0852733865576249,0,grid
2026-07-08T16:45:04Z,4.9,22.98,40,18,0,14.538,80,100,11.8816094273081,2.35444619780078,11.9993345801264,2.20141613153078e-06,11.9993345801264,2.20141612968267e-06,11.5999837016997,1,0,0,1,1,1,1,1,8.25108036195416,0.93730666239624,8.85359205000658,0.36889939611071,9.23483647422968,0.00923483647422967,8.25108036195416,0.937306662396241,9.2348364742297,0.00923483647422975,7.73379259522641,3.26608476065801,0.0852822047057628,7.73379259522642,0.0852822047057637,0,grid
2026-07-08T16:45:05Z,5,23,40,18,0,14.55,80,100,11.8817443852628,2.35415848846639,11.9994552002744,2.2011473870004e-06,11.9994552002744,2.20114738440372e-06,11.6000365000065,1,0,0,1,1,1,1,1,8.25170215492675,0.937151379335598,8.8540298932239,0.368917650559104,9.23529318305056,0.00923529318305051,8.25170215492675,0.937151379335597,9.23529318305059,0.0092352931830506,7.73309405635613,3.26640790618824,0.0852906401768997,7.73309405635612,0.0852906401769008,0,grid
2026-07-08T16:45:05Z,5.1,23.02,40,18,0,14.562,80,100,11.8818576942194,2.3538666394596,11.9995539557011,2.20087472225062e-06,11.9995539557011,2.20087472047443e-06,11.6000892888951,1,0,0,1,1,1,1,1,8.25230874497419,0.936994389074809,8.85445144550312,0.368935224234747,9.23573289732837,0.0092357328973284,8.25230874497419,0.936994389074808,9.23573289732844,0.00923573289732847,7.7323669909538,3.26671902952237,0.0852987621507938,7.73236699095379,0.085298762150795,0,grid
2026-07-08T16:45:05Z,5.2,23.04,40,18,0,14.574,80,100,11.8819532779732,2.35357141121725,11.9996348098077,2.20059885886784e-06,11.9996348098077,2.20059885761453e-06,11.6001420683669,1,0,0,1,1,1,1,1,8.25290287052509,0.936836006402396,8.85485964863823,0.368952240071965,9.2361586859146,0.0092361586859146,8.25290287052509,0.936836006402398,9.23615868591473,0.00923615868591469,7.73161656644959,3.26702030288793,0.0853066272713956,7.73161656644961,0.0853066272713978,0,grid
2026-07-08T16:45:05Z,5.3,23.06,40,18,0,14.586,80,100,11.882034349056,2.3532734263306,11.9997010075526,2.20032038686918e-06,11.9997010075526,2.20032038507899e-06,11.6001948384239,1,0,0,1,1,1,1,1,8.2534867736184,0.936676489044452,8.85525691116855,0.368968798720961,9.23657306137444,0.00923657306137442,8.2534867736184,0.936676489044452,9.23657306137459,0.00923657306137452,7.7308470134877,3.26731350487934,0.0853142819181078,7.73084701348771,0.0853142819181101,0,grid
2026-07-08T16:45:05Z,5.4,23.08,40,18,0,14.598,80,100,11.8821035376665,2.35297319453248,11.9997552056833,2.20003978490742e-06,11.9997552056833,2.20003978530732e-06,11.6002475990676,1,0,0,1,1,1,1,1,8.25406228988328,0.936516048008311,8.85564520504133,0.368984982587234,9.23697808082442,0.00923697808082434,8.25406228988328,0.93651604800831,9.23697808082458,0.00923697808082448,7.73006179573591,3.26760009178089,0.0853217640656301,7.7300617957359,0.0853217640656328,0,grid
